"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"560","tempTextFromObjectac76b286961.txt","by","IN","by",2,"preposition",NA,NA,NA,560,11
"561","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,561,11
"562","tempTextFromObjectac76b286961.txt","state","NN","state",5,"noun",NA,NA,NA,562,11
"563","tempTextFromObjectac76b286961.txt","for","IN","for",3,"preposition",NA,NA,NA,563,11
"564","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,564,11
"565","tempTextFromObjectac76b286961.txt","first","JJ","first",5,"adjective",NA,NA,NA,565,11
"566","tempTextFromObjectac76b286961.txt","time","NN","time",4,"noun",NA,NA,NA,566,11
"567","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,567,11
"568","tempTextFromObjectac76b286961.txt","this","DT","this",4,"determiner",NA,NA,NA,568,11
"569","tempTextFromObjectac76b286961.txt","century","NN","century",7,"noun",NA,NA,NA,569,11
"570","tempTextFromObjectac76b286961.txt","for","IN","for",3,"preposition",NA,NA,NA,570,11
"571","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,571,11
"572","tempTextFromObjectac76b286961.txt","first","JJ","first",5,"adjective",NA,NA,NA,572,11
"573","tempTextFromObjectac76b286961.txt","time","NN","time",4,"noun",NA,NA,NA,573,11
"574","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,574,11
"575","tempTextFromObjectac76b286961.txt","perhaps","RB","perhaps",7,"adverb",NA,NA,NA,575,11
"576","tempTextFromObjectac76b286961.txt","all","DT","all",3,"determiner",NA,NA,NA,576,11
"577","tempTextFromObjectac76b286961.txt","history","NN","history",7,"noun",NA,NA,NA,577,11
"578","tempTextFromObjectac76b286961.txt","man","NN","man",3,"noun",NA,NA,NA,578,11
"579","tempTextFromObjectac76b286961.txt","does","VBZ","do",4,"verb",NA,NA,NA,579,11
"580","tempTextFromObjectac76b286961.txt","not","RB","not",3,"adverb",NA,NA,NA,580,11
"581","tempTextFromObjectac76b286961.txt","have","VB","have",4,"verb",NA,NA,NA,581,11
"582","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,582,11
"583","tempTextFromObjectac76b286961.txt","invent","VB","invent",6,"verb",NA,NA,NA,583,11
"584","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,584,11
"585","tempTextFromObjectac76b286961.txt","system","NN","system",6,"noun",NA,NA,NA,585,11
"586","tempTextFromObjectac76b286961.txt","by","IN","by",2,"preposition",NA,NA,NA,586,11
"587","tempTextFromObjectac76b286961.txt","which","WDT","which",5,"determiner",NA,NA,NA,587,11
"588","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,588,11
"589","tempTextFromObjectac76b286961.txt","live","VB","live",4,"verb",NA,NA,NA,589,11
"590","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,590,11
"591","tempTextFromObjectac76b286961.txt","don","VB","don",3,"verb",NA,NA,NA,591,11
"592","tempTextFromObjectac76b286961.txt","have","VBP","have",4,"verb",NA,NA,NA,592,11
"593","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,593,11
"594","tempTextFromObjectac76b286961.txt","talk","VB","talk",4,"verb",NA,NA,NA,594,11
"595","tempTextFromObjectac76b286961.txt","late","RB","late",4,"adverb",NA,NA,NA,595,11
"596","tempTextFromObjectac76b286961.txt","into","IN","into",4,"preposition",NA,NA,NA,596,11
"597","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,597,11
"598","tempTextFromObjectac76b286961.txt","night","NN","night",5,"noun",NA,NA,NA,598,11
"599","tempTextFromObjectac76b286961.txt","about","IN","about",5,"preposition",NA,NA,NA,599,11
"600","tempTextFromObjectac76b286961.txt","which","WDT","which",5,"determiner",NA,NA,NA,600,11
"601","tempTextFromObjectac76b286961.txt","form","NN","form",4,"noun",NA,NA,NA,601,11
"602","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,602,11
"603","tempTextFromObjectac76b286961.txt","government","NN","government",10,"noun",NA,NA,NA,603,11
"604","tempTextFromObjectac76b286961.txt","is","VBZ","be",2,"verb",NA,NA,NA,604,11
"605","tempTextFromObjectac76b286961.txt","better","RBR","well",6,"adverb",NA,NA,NA,605,11
"606","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,606,11
"607","tempTextFromObjectac76b286961.txt","don","VBP","don",3,"verb",NA,NA,NA,607,11
"608","tempTextFromObjectac76b286961.txt","have","VB","have",4,"verb",NA,NA,NA,608,11
"609","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,609,11
"610","tempTextFromObjectac76b286961.txt","wrest","VB","wrest",5,"verb",NA,NA,NA,610,11
"611","tempTextFromObjectac76b286961.txt","justice","NN","justice",7,"noun",NA,NA,NA,611,11
"612","tempTextFromObjectac76b286961.txt","from","IN","from",4,"preposition",NA,NA,NA,612,11
"613","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,613,11
"614","tempTextFromObjectac76b286961.txt","kings","NNS","king",5,"noun",NA,NA,NA,614,11
"615","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,615,11
"616","tempTextFromObjectac76b286961.txt","only","RB","only",4,"adverb",NA,NA,NA,616,11
"617","tempTextFromObjectac76b286961.txt","have","VB","have",4,"verb",NA,NA,NA,617,11
"618","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,618,11
"619","tempTextFromObjectac76b286961.txt","summon","VB","summon",6,"verb",NA,NA,NA,619,11
"620","tempTextFromObjectac76b286961.txt","it","PP","it",2,"pronoun",NA,NA,NA,620,11
"621","tempTextFromObjectac76b286961.txt","from","IN","from",4,"preposition",NA,NA,NA,621,11
"622","tempTextFromObjectac76b286961.txt","within","IN","within",6,"preposition",NA,NA,NA,622,11
"623","tempTextFromObjectac76b286961.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,623,11
"624","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,624,11
"625","tempTextFromObjectac76b286961.txt","must","MD","must",4,"modal",NA,NA,NA,625,11
"626","tempTextFromObjectac76b286961.txt","act","VB","act",3,"verb",NA,NA,NA,626,11
"627","tempTextFromObjectac76b286961.txt","on","IN","on",2,"preposition",NA,NA,NA,627,11
"628","tempTextFromObjectac76b286961.txt","what","WP","what",4,"pronoun",NA,NA,NA,628,11
"629","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,629,11
"630","tempTextFromObjectac76b286961.txt","know","VBP","know",4,"verb",NA,NA,NA,630,11
"631","tempTextFromObjectac76b286961.txt","i","NNS","i",1,"noun",NA,NA,NA,631,11
"632","tempTextFromObjectac76b286961.txt","take","VB","take",4,"verb",NA,NA,NA,632,11
"633","tempTextFromObjectac76b286961.txt","as","IN","as",2,"preposition",NA,NA,NA,633,11
"634","tempTextFromObjectac76b286961.txt","my","PP$","my",2,"pronoun",NA,NA,NA,634,11
"635","tempTextFromObjectac76b286961.txt","guide","NN","guide",5,"noun",NA,NA,NA,635,11
"636","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,636,11
"637","tempTextFromObjectac76b286961.txt","hope","NN","hope",4,"noun",NA,NA,NA,637,11
"638","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,638,11
"639","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,639,11
"640","tempTextFromObjectac76b286961.txt","saint","NN","saint",5,"noun",NA,NA,NA,640,11
"641","tempTextFromObjectac76b286961.txt",":","SENT",":",1,"fullstop",NA,NA,NA,641,11
"642","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,642,12
"643","tempTextFromObjectac76b286961.txt","crucial","JJ","crucial",7,"adjective",NA,NA,NA,643,12
"644","tempTextFromObjectac76b286961.txt","things","NNS","thing",6,"noun",NA,NA,NA,644,12
"645","tempTextFromObjectac76b286961.txt","unity","NN","unity",5,"noun",NA,NA,NA,645,12
"646","tempTextFromObjectac76b286961.txt",";","SENT",";",1,"fullstop",NA,NA,NA,646,12
"647","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,647,13
"648","tempTextFromObjectac76b286961.txt","important","JJ","important",9,"adjective",NA,NA,NA,648,13
"649","tempTextFromObjectac76b286961.txt","things","NNS","thing",6,"noun",NA,NA,NA,649,13
"650","tempTextFromObjectac76b286961.txt","diversity","NN","diversity",9,"noun",NA,NA,NA,650,13
"651","tempTextFromObjectac76b286961.txt",";","SENT",";",1,"fullstop",NA,NA,NA,651,13
"652","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,652,14
"653","tempTextFromObjectac76b286961.txt","all","DT","all",3,"determiner",NA,NA,NA,653,14
"654","tempTextFromObjectac76b286961.txt","things","NNS","thing",6,"noun",NA,NA,NA,654,14
"655","tempTextFromObjectac76b286961.txt","generosity","NN","generosity",10,"noun",NA,NA,NA,655,14
"656","tempTextFromObjectac76b286961.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,656,14
"657","tempTextFromObjectac76b286961.txt","today","NN","today",5,"noun",NA,NA,NA,657,14
"658","tempTextFromObjectac76b286961.txt","is","VBZ","be",2,"verb",NA,NA,NA,658,14
"659","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,659,14
"660","tempTextFromObjectac76b286961.txt","proud","JJ","proud",5,"adjective",NA,NA,NA,660,14
"661","tempTextFromObjectac76b286961.txt","free","JJ","free",4,"adjective",NA,NA,NA,661,14
"662","tempTextFromObjectac76b286961.txt","nation","NN","nation",6,"noun",NA,NA,NA,662,14
"663","tempTextFromObjectac76b286961.txt","decent","JJ","decent",6,"adjective",NA,NA,NA,663,14
"664","tempTextFromObjectac76b286961.txt","and","CC","and",3,"conjunction",NA,NA,NA,664,14
"665","tempTextFromObjectac76b286961.txt","civil","JJ","civil",5,"adjective",NA,NA,NA,665,14
"666","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,666,14
"667","tempTextFromObjectac76b286961.txt","place","NN","place",5,"noun",NA,NA,NA,667,14
"668","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,668,14
"669","tempTextFromObjectac76b286961.txt","cannot","MD","can",6,"modal",NA,NA,NA,669,14
"670","tempTextFromObjectac76b286961.txt","help","VB","help",4,"verb",NA,NA,NA,670,14
"671","tempTextFromObjectac76b286961.txt","but","CC","but",3,"conjunction",NA,NA,NA,671,14
"672","tempTextFromObjectac76b286961.txt","love","VB","love",4,"verb",NA,NA,NA,672,14
"673","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,673,14
"674","tempTextFromObjectac76b286961.txt","know","VB","know",4,"verb",NA,NA,NA,674,14
"675","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,675,14
"676","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,676,14
"677","tempTextFromObjectac76b286961.txt","hearts","NNS","heart",6,"noun",NA,NA,NA,677,14
"678","tempTextFromObjectac76b286961.txt","not","RB","not",3,"adverb",NA,NA,NA,678,14
"679","tempTextFromObjectac76b286961.txt","loudly","RB","loudly",6,"adverb",NA,NA,NA,679,14
"680","tempTextFromObjectac76b286961.txt","and","CC","and",3,"conjunction",NA,NA,NA,680,14
"681","tempTextFromObjectac76b286961.txt","proudly","RB","proudly",7,"adverb",NA,NA,NA,681,14
"682","tempTextFromObjectac76b286961.txt","but","CC","but",3,"conjunction",NA,NA,NA,682,14
"683","tempTextFromObjectac76b286961.txt","as","IN","as",2,"preposition",NA,NA,NA,683,14
"684","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,684,14
"685","tempTextFromObjectac76b286961.txt","simple","JJ","simple",6,"adjective",NA,NA,NA,685,14
"686","tempTextFromObjectac76b286961.txt","fact","NN","fact",4,"noun",NA,NA,NA,686,14
"687","tempTextFromObjectac76b286961.txt","that","IN","that",4,"preposition",NA,NA,NA,687,14
"688","tempTextFromObjectac76b286961.txt","this","DT","this",4,"determiner",NA,NA,NA,688,14
"689","tempTextFromObjectac76b286961.txt","country","NN","country",7,"noun",NA,NA,NA,689,14
"690","tempTextFromObjectac76b286961.txt","has","VBZ","have",3,"verb",NA,NA,NA,690,14
"691","tempTextFromObjectac76b286961.txt","meaning","VBG","mean",7,"verb",NA,NA,NA,691,14
"692","tempTextFromObjectac76b286961.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,692,14
"693","tempTextFromObjectac76b286961.txt","what","WP","what",4,"pronoun",NA,NA,NA,693,14
"694","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,694,14
"695","tempTextFromObjectac76b286961.txt","see","VBP","see",3,"verb",NA,NA,NA,695,14
"696","tempTextFromObjectac76b286961.txt","and","CC","and",3,"conjunction",NA,NA,NA,696,14
"697","tempTextFromObjectac76b286961.txt","that","IN","that",4,"preposition",NA,NA,NA,697,14
"698","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,698,14
"699","tempTextFromObjectac76b286961.txt","strength","NN","strength",8,"noun",NA,NA,NA,699,14
"700","tempTextFromObjectac76b286961.txt","is","VBZ","be",2,"verb",NA,NA,NA,700,14
"701","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,701,14
"702","tempTextFromObjectac76b286961.txt","force","NN","force",5,"noun",NA,NA,NA,702,14
"703","tempTextFromObjectac76b286961.txt","for","IN","for",3,"preposition",NA,NA,NA,703,14
"704","tempTextFromObjectac76b286961.txt","good","JJ","good",4,"adjective",NA,NA,NA,704,14
"705","tempTextFromObjectac76b286961.txt","but","CC","but",3,"conjunction",NA,NA,NA,705,14
"706","tempTextFromObjectac76b286961.txt","have","VB","have",4,"verb",NA,NA,NA,706,14
"707","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,707,14
"708","tempTextFromObjectac76b286961.txt","changed","VBN","change",7,"verb",NA,NA,NA,708,14
"709","tempTextFromObjectac76b286961.txt","as","IN","as",2,"preposition",NA,NA,NA,709,14
"710","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,710,14
"711","tempTextFromObjectac76b286961.txt","nation","NN","nation",6,"noun",NA,NA,NA,711,14
"712","tempTextFromObjectac76b286961.txt","even","RB","even",4,"adverb",NA,NA,NA,712,14
"713","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,713,14
"714","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,714,14
"715","tempTextFromObjectac76b286961.txt","time","NN","time",4,"noun",NA,NA,NA,715,14
"716","tempTextFromObjectac76b286961.txt","are","VBP","be",3,"verb",NA,NA,NA,716,14
"717","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,717,14
"718","tempTextFromObjectac76b286961.txt","enthralled","VBN","enthrall",10,"verb",NA,NA,NA,718,14
"719","tempTextFromObjectac76b286961.txt","with","IN","with",4,"preposition",NA,NA,NA,719,14
"720","tempTextFromObjectac76b286961.txt","material","NN","material",8,"noun",NA,NA,NA,720,14
"721","tempTextFromObjectac76b286961.txt","things","NNS","thing",6,"noun",NA,NA,NA,721,14
"722","tempTextFromObjectac76b286961.txt","less","RBR","less",4,"adverb",NA,NA,NA,722,14
"723","tempTextFromObjectac76b286961.txt","appreciative","JJ","appreciative",12,"adjective",NA,NA,NA,723,14
"724","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,724,14
"725","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,725,14
"726","tempTextFromObjectac76b286961.txt","nobility","NN","nobility",8,"noun",NA,NA,NA,726,14
"727","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,727,14
"728","tempTextFromObjectac76b286961.txt","work","NN","work",4,"noun",NA,NA,NA,728,14
"729","tempTextFromObjectac76b286961.txt","and","CC","and",3,"conjunction",NA,NA,NA,729,14
"730","tempTextFromObjectac76b286961.txt","sacrifice","VB","sacrifice",9,"verb",NA,NA,NA,730,14
"731","tempTextFromObjectac76b286961.txt","my","PP$","my",2,"pronoun",NA,NA,NA,731,14
"732","tempTextFromObjectac76b286961.txt","friends","NNS","friend",7,"noun",NA,NA,NA,732,14
"733","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,733,14
"734","tempTextFromObjectac76b286961.txt","are","VBP","be",3,"verb",NA,NA,NA,734,14
"735","tempTextFromObjectac76b286961.txt","not","RB","not",3,"adverb",NA,NA,NA,735,14
"736","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,736,14
"737","tempTextFromObjectac76b286961.txt","sum","NN","sum",3,"noun",NA,NA,NA,737,14
"738","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,738,14
"739","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,739,14
"740","tempTextFromObjectac76b286961.txt","possessions","NNS","possession",11,"noun",NA,NA,NA,740,14
"741","tempTextFromObjectac76b286961.txt","they","PP","they",4,"pronoun",NA,NA,NA,741,14
"742","tempTextFromObjectac76b286961.txt","are","VBP","be",3,"verb",NA,NA,NA,742,14
"743","tempTextFromObjectac76b286961.txt","not","RB","not",3,"adverb",NA,NA,NA,743,14
"744","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,744,14
"745","tempTextFromObjectac76b286961.txt","measure","NN","measure",7,"noun",NA,NA,NA,745,14
"746","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,746,14
"747","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,747,14
"748","tempTextFromObjectac76b286961.txt","lives","NNS","life",5,"noun",NA,NA,NA,748,14
"749","tempTextFromObjectac76b286961.txt","in","IN","in",2,"preposition",NA,NA,NA,749,14
"750","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,750,14
"751","tempTextFromObjectac76b286961.txt","hearts","NNS","heart",6,"noun",NA,NA,NA,751,14
"752","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,752,14
"753","tempTextFromObjectac76b286961.txt","know","VBP","know",4,"verb",NA,NA,NA,753,14
"754","tempTextFromObjectac76b286961.txt","what","WP","what",4,"pronoun",NA,NA,NA,754,14
"755","tempTextFromObjectac76b286961.txt","matters","VBZ","matter",7,"verb",NA,NA,NA,755,14
"756","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,756,14
"757","tempTextFromObjectac76b286961.txt","cannot","MD","can",6,"modal",NA,NA,NA,757,14
"758","tempTextFromObjectac76b286961.txt","hope","VB","hope",4,"verb",NA,NA,NA,758,14
"759","tempTextFromObjectac76b286961.txt","only","RB","only",4,"adverb",NA,NA,NA,759,14
"760","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,760,14
"761","tempTextFromObjectac76b286961.txt","leave","VB","leave",5,"verb",NA,NA,NA,761,14
"762","tempTextFromObjectac76b286961.txt","our","PP$","our",3,"pronoun",NA,NA,NA,762,14
"763","tempTextFromObjectac76b286961.txt","children","NNS","child",8,"noun",NA,NA,NA,763,14
"764","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,764,14
"765","tempTextFromObjectac76b286961.txt","bigger","JJR","big",6,"adjective",NA,NA,NA,765,14
"766","tempTextFromObjectac76b286961.txt","car","NN","car",3,"noun",NA,NA,NA,766,14
"767","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,767,14
"768","tempTextFromObjectac76b286961.txt","bigger","JJR","big",6,"adjective",NA,NA,NA,768,14
"769","tempTextFromObjectac76b286961.txt","bank","NN","bank",4,"noun",NA,NA,NA,769,14
"770","tempTextFromObjectac76b286961.txt","account","NN","account",7,"noun",NA,NA,NA,770,14
"771","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,771,14
"772","tempTextFromObjectac76b286961.txt","must","MD","must",4,"modal",NA,NA,NA,772,14
"773","tempTextFromObjectac76b286961.txt","hope","VB","hope",4,"verb",NA,NA,NA,773,14
"774","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,774,14
"775","tempTextFromObjectac76b286961.txt","give","VB","give",4,"verb",NA,NA,NA,775,14
"776","tempTextFromObjectac76b286961.txt","them","PP","them",4,"pronoun",NA,NA,NA,776,14
"777","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,777,14
"778","tempTextFromObjectac76b286961.txt","sense","NN","sense",5,"noun",NA,NA,NA,778,14
"779","tempTextFromObjectac76b286961.txt","of","IN","of",2,"preposition",NA,NA,NA,779,14
"780","tempTextFromObjectac76b286961.txt","what","WP","what",4,"pronoun",NA,NA,NA,780,14
"781","tempTextFromObjectac76b286961.txt","it","PP","it",2,"pronoun",NA,NA,NA,781,14
"782","tempTextFromObjectac76b286961.txt","means","VBZ","mean",5,"verb",NA,NA,NA,782,14
"783","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,783,14
"784","tempTextFromObjectac76b286961.txt","be","VB","be",2,"verb",NA,NA,NA,784,14
"785","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,785,14
"786","tempTextFromObjectac76b286961.txt","loyal","JJ","loyal",5,"adjective",NA,NA,NA,786,14
"787","tempTextFromObjectac76b286961.txt","friend","NN","friend",6,"noun",NA,NA,NA,787,14
"788","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,788,14
"789","tempTextFromObjectac76b286961.txt","loving","JJ","loving",6,"adjective",NA,NA,NA,789,14
"790","tempTextFromObjectac76b286961.txt","parent","NN","parent",6,"noun",NA,NA,NA,790,14
"791","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,791,14
"792","tempTextFromObjectac76b286961.txt","citizen","NN","citizen",7,"noun",NA,NA,NA,792,14
"793","tempTextFromObjectac76b286961.txt","who","WP","who",3,"pronoun",NA,NA,NA,793,14
"794","tempTextFromObjectac76b286961.txt","leaves","VBZ","leave",6,"verb",NA,NA,NA,794,14
"795","tempTextFromObjectac76b286961.txt","his","PP$","his",3,"pronoun",NA,NA,NA,795,14
"796","tempTextFromObjectac76b286961.txt","home","NN","home",4,"noun",NA,NA,NA,796,14
"797","tempTextFromObjectac76b286961.txt","his","PP$","his",3,"pronoun",NA,NA,NA,797,14
"798","tempTextFromObjectac76b286961.txt","neighborhood","NN","neighborhood",12,"noun",NA,NA,NA,798,14
"799","tempTextFromObjectac76b286961.txt","and","CC","and",3,"conjunction",NA,NA,NA,799,14
"800","tempTextFromObjectac76b286961.txt","town","NN","town",4,"noun",NA,NA,NA,800,14
"801","tempTextFromObjectac76b286961.txt","better","JJR","good",6,"adjective",NA,NA,NA,801,14
"802","tempTextFromObjectac76b286961.txt","than","IN","than",4,"preposition",NA,NA,NA,802,14
"803","tempTextFromObjectac76b286961.txt","he","PP","he",2,"pronoun",NA,NA,NA,803,14
"804","tempTextFromObjectac76b286961.txt","found","VBD","find",5,"verb",NA,NA,NA,804,14
"805","tempTextFromObjectac76b286961.txt","it","PP","it",2,"pronoun",NA,NA,NA,805,14
"806","tempTextFromObjectac76b286961.txt","what","WP","what",4,"pronoun",NA,NA,NA,806,14
"807","tempTextFromObjectac76b286961.txt","do","VBP","do",2,"verb",NA,NA,NA,807,14
"808","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,808,14
"809","tempTextFromObjectac76b286961.txt","want","VBP","want",4,"verb",NA,NA,NA,809,14
"810","tempTextFromObjectac76b286961.txt","the","DT","the",3,"determiner",NA,NA,NA,810,14
"811","tempTextFromObjectac76b286961.txt","men","NNS","man",3,"noun",NA,NA,NA,811,14
"812","tempTextFromObjectac76b286961.txt","and","CC","and",3,"conjunction",NA,NA,NA,812,14
"813","tempTextFromObjectac76b286961.txt","women","NNS","woman",5,"noun",NA,NA,NA,813,14
"814","tempTextFromObjectac76b286961.txt","who","WP","who",3,"pronoun",NA,NA,NA,814,14
"815","tempTextFromObjectac76b286961.txt","work","VBP","work",4,"verb",NA,NA,NA,815,14
"816","tempTextFromObjectac76b286961.txt","with","IN","with",4,"preposition",NA,NA,NA,816,14
"817","tempTextFromObjectac76b286961.txt","us","PP","us",2,"pronoun",NA,NA,NA,817,14
"818","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,818,14
"819","tempTextFromObjectac76b286961.txt","say","VB","say",3,"verb",NA,NA,NA,819,14
"820","tempTextFromObjectac76b286961.txt","when","WRB","when",4,"adverb",NA,NA,NA,820,14
"821","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,821,14
"822","tempTextFromObjectac76b286961.txt","are","VBP","be",3,"verb",NA,NA,NA,822,14
"823","tempTextFromObjectac76b286961.txt","no","RB","no",2,"adverb",NA,NA,NA,823,14
"824","tempTextFromObjectac76b286961.txt","longer","RBR","longer",6,"adverb",NA,NA,NA,824,14
"825","tempTextFromObjectac76b286961.txt","there","RB","there",5,"adverb",NA,NA,NA,825,14
"826","tempTextFromObjectac76b286961.txt","that","IN","that",4,"preposition",NA,NA,NA,826,14
"827","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,827,14
"828","tempTextFromObjectac76b286961.txt","were","VBD","be",4,"verb",NA,NA,NA,828,14
"829","tempTextFromObjectac76b286961.txt","more","RBR","more",4,"adverb",NA,NA,NA,829,14
"830","tempTextFromObjectac76b286961.txt","driven","VBN","drive",6,"verb",NA,NA,NA,830,14
"831","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,831,14
"832","tempTextFromObjectac76b286961.txt","succeed","VB","succeed",7,"verb",NA,NA,NA,832,14
"833","tempTextFromObjectac76b286961.txt","than","IN","than",4,"preposition",NA,NA,NA,833,14
"834","tempTextFromObjectac76b286961.txt","anyone","NN","anyone",6,"noun",NA,NA,NA,834,14
"835","tempTextFromObjectac76b286961.txt","around","IN","around",6,"preposition",NA,NA,NA,835,14
"836","tempTextFromObjectac76b286961.txt","us","PP","us",2,"pronoun",NA,NA,NA,836,14
"837","tempTextFromObjectac76b286961.txt","or","CC","or",2,"conjunction",NA,NA,NA,837,14
"838","tempTextFromObjectac76b286961.txt","that","IN","that",4,"preposition",NA,NA,NA,838,14
"839","tempTextFromObjectac76b286961.txt","we","PP","we",2,"pronoun",NA,NA,NA,839,14
"840","tempTextFromObjectac76b286961.txt","stopped","VBD","stop",7,"verb",NA,NA,NA,840,14
"841","tempTextFromObjectac76b286961.txt","to","TO","to",2,"to",NA,NA,NA,841,14
"842","tempTextFromObjectac76b286961.txt","ask","VB","ask",3,"verb",NA,NA,NA,842,14
"843","tempTextFromObjectac76b286961.txt","if","IN","if",2,"preposition",NA,NA,NA,843,14
"844","tempTextFromObjectac76b286961.txt","a","DT","a",1,"determiner",NA,NA,NA,844,14
"845","tempTextFromObjectac76b286961.txt","sick","JJ","sick",4,"adjective",NA,NA,NA,845,14
